output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,2,128,0.1016740021373618,selu,"{'name': 'AdamW', 'lr': 0.0006440919252011447}",SoftMarginLoss,0.3100514021959823,"{'name': 'ExponentialLR', 'gamma': 0.9204519683540564}",64,0.11304316546762591,0.08589492042729449,0.17933128727656697,0.11304562434296542
1036,2,128,0.11368672312119524,elu,"{'name': 'Adam', 'lr': 8.502926242728902e-05}",SoftMarginLoss,0.3034669133255959,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.5732076257079861}",8,0.030579136690647487,0.023544800523217786,0.046580552538004166,0.03057926671492747
1036,2,512,0.17312808585153286,elu,"{'name': 'Adam', 'lr': 0.0001845010693769771}",SoftMarginLoss,0.305039792638019,"{'name': 'CyclicLR', 'base_lr': 1.2765903055309163e-05, 'max_lr': 0.0030619904246768697, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.2568964028776978,0.1948986265533028,0.4052989177391699,0.25689774024317164
1036,2,512,0.17173695991108587,elu,"{'name': 'AdamW', 'lr': 0.0003777143895740866}",SoftMarginLoss,0.5118668203156779,"{'name': 'CosineAnnealingLR', 'T_max': 31.25268879325856, 'eta_min': 1e-06}",8,0.2585841726618705,0.19620667102681488,0.40840996691248527,0.2585854799439877
1036,2,512,0.17543402307816336,relu,"{'name': 'AdamW', 'lr': 0.00052986858497334}",SoftMarginLoss,0.5336970816148969,"{'name': 'CosineAnnealingLR', 'T_max': 42.12017654724862, 'eta_min': 0}",8,0.2507482014388489,0.19053847830826245,0.3948735228246858,0.2507464811317571
1036,2,512,0.15599004097834626,elu,"{'name': 'AdamW', 'lr': 0.0004471259660696174}",SoftMarginLoss,0.5506956941889041,"{'name': 'CyclicLR', 'base_lr': 1.9294952240869054e-05, 'max_lr': 0.004159910469283225, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.2582179856115108,0.19642467843906697,0.4051105607070586,0.25822099680849514
1036,1,512,0.1614278673092994,elu,"{'name': 'RMSprop', 'lr': 0.0005925878861298808}",SoftMarginLoss,0.5441216371435607,"{'name': 'CosineAnnealingLR', 'T_max': 23.912382099555785, 'eta_min': 1e-06}",8,0.2810352517985611,0.21364726400697626,0.4434899985339603,0.28103734867899866
1036,1,512,0.1581060766889863,elu,"{'name': 'AdamW', 'lr': 8.731238864602585e-05}",SoftMarginLoss,0.5523111368773697,"{'name': 'CosineAnnealingLR', 'T_max': 46.05817211148273, 'eta_min': 1e-06}",8,0.2813122302158273,0.2134292565947242,0.4456002573605745,0.2813129019007736
1036,1,512,0.15639922493511305,elu,"{'name': 'AdamW', 'lr': 0.0003097463309442427}",SoftMarginLoss,0.5448957540180293,"{'name': 'CosineAnnealingLR', 'T_max': 22.553395380520342, 'eta_min': 1e-05}",8,0.2729136690647482,0.2071070416394157,0.43168677624740864,0.2729136146925299
1036,1,512,0.23029601143086287,elu,"{'name': 'AdamW', 'lr': 0.0008679571350813372}",SoftMarginLoss,0.5834701999338899,"{'name': 'CosineAnnealingLR', 'T_max': 26.634957755984853, 'eta_min': 0}",8,0.2713661870503597,0.2057989971659036,0.4294500889391392,0.2713660202994791
1036,1,512,0.22928583646354905,elu,"{'name': 'RMSprop', 'lr': 2.462252523681685e-05}",SoftMarginLoss,0.5859244498669096,"{'name': 'CosineAnnealingLR', 'T_max': 47.87204761501271, 'eta_min': 0}",32,0.2666107913669064,0.20187486374536726,0.4235863666038145,0.26660955758342747
1036,1,512,0.2338356447697368,elu,"{'name': 'RMSprop', 'lr': 0.00043210705985110626}",SoftMarginLoss,0.593321118530717,"{'name': 'CosineAnnealingLR', 'T_max': 24.940422060375298, 'eta_min': 0}",32,0.24391223021582736,0.18378024852844987,0.39162105615638554,0.24390676347480222
1036,1,512,0.2488885147611504,elu,"{'name': 'RMSprop', 'lr': 0.0001660952269838396}",SoftMarginLoss,0.5998507847650889,"{'name': 'CosineAnnealingLR', 'T_max': 12.812187866179162, 'eta_min': 0}",32,0.265379856115108,0.2012208415086112,0.4207186299482556,0.2653820856751855
1036,1,512,0.24375526168479728,elu,"{'name': 'RMSprop', 'lr': 0.0001335979064947385}",SoftMarginLoss,0.5954173067746593,"{'name': 'CosineAnnealingLR', 'T_max': 46.15955186843697, 'eta_min': 1e-05}",32,0.27642949640287773,0.21015914541094385,0.4355961980481269,0.276430032597014
1036,1,512,0.24328155940337132,elu,"{'name': 'RMSprop', 'lr': 3.778614661462587e-05}",SoftMarginLoss,0.5946370763669094,"{'name': 'CosineAnnealingLR', 'T_max': 45.25070839075456, 'eta_min': 1e-05}",32,0.2772863309352518,0.21081316764769992,0.43750704605849394,0.27728574109362986
1036,1,512,0.1374513524045027,elu,"{'name': 'RMSprop', 'lr': 0.0002486532076961439}",SoftMarginLoss,0.64568140939761,"{'name': 'CosineAnnealingLR', 'T_max': 11.415069373424041, 'eta_min': 0}",8,0.2785280575539569,0.21081316764769997,0.44225158144399157,0.27852873742637385
1036,1,512,0.14621345841503006,selu,"{'name': 'RMSprop', 'lr': 0.0001929762345251195}",SoftMarginLoss,0.6485799951328503,"{'name': 'CosineAnnealingLR', 'T_max': 23.70590125587758, 'eta_min': 0}",8,0.27147122302158283,0.20558098975365163,0.43137761821020176,0.27147030122354743
1036,1,512,0.13889041858585824,selu,"{'name': 'RMSprop', 'lr': 7.87867460582045e-05}",SoftMarginLoss,0.4833925809879478,"{'name': 'CosineAnnealingLR', 'T_max': 26.308680100561027, 'eta_min': 1e-06}",8,0.2772705035971223,0.210595160235448,0.4375181032447362,0.27726957935852686
1036,1,512,0.13693858288467373,selu,"{'name': 'RMSprop', 'lr': 2.5736136368370127e-05}",SoftMarginLoss,0.6567461940834581,"{'name': 'ExponentialLR', 'gamma': 0.8910068045382421}",32,0.22305971223021578,0.23667524837496093,0.24120997192641588,0.22305753146913124
1036,1,512,0.27445776655598764,elu,"{'name': 'RMSprop', 'lr': 4.922910884821393e-05}",SoftMarginLoss,0.6556727073151942,"{'name': 'ExponentialLR', 'gamma': 0.9545417012081444}",32,0.0705568345323741,0.3948877261826902,0.03981825273765536,0.07055719022578895
1036,1,2048,0.28648647390056875,elu,"{'name': 'RMSprop', 'lr': 0.0004941345251756616}",BCEWithLogitsLoss,0.4834216448595055,"{'name': 'CosineAnnealingLR', 'T_max': 18.326699927805446, 'eta_min': 0}",8,0.8323820143884891,0.978900719531316,0.7373562987679183,0.8323800512421742
1036,1,2048,0.3205230919497721,tanh,"{'name': 'RMSprop', 'lr': 1.4650562686213247e-05}",BCEWithLogitsLoss,0.4756879449621334,"{'name': 'CosineAnnealingLR', 'T_max': 28.09194162129907, 'eta_min': 0}",8,0.11528705035971222,0.776378896882494,0.06459301910747674,0.11529061027453993
1036,1,2048,0.3149925164602884,elu,"{'name': 'RMSprop', 'lr': 0.0009549073364219638}",BCEWithLogitsLoss,0.4822519923196057,"{'name': 'CosineAnnealingLR', 'T_max': 28.92654950564132, 'eta_min': 0}",8,0.09687338129496405,0.737410071942446,0.05241184790176047,0.09687689705772182
1036,1,2048,0.13152882153487605,elu,"{'name': 'RMSprop', 'lr': 0.00010033901013038815}",SoftMarginLoss,0.49920872167411623,"{'name': 'CosineAnnealingLR', 'T_max': 20.830164872747268, 'eta_min': 0}",8,0.29001510791366913,0.2193154567255286,0.4618814868143069,0.29001652770180664
1036,1,2048,0.12176434050401025,tanh,"{'name': 'RMSprop', 'lr': 0.0004420791469352041}",SoftMarginLoss,0.7326841702651445,"{'name': 'CosineAnnealingLR', 'T_max': 44.748896984143386, 'eta_min': 0}",8,0.2742870503597122,0.2081970787006758,0.43519965239641295,0.27428846660619305
1036,1,2048,0.12150167781497467,tanh,"{'name': 'RMSprop', 'lr': 0.0005081219288994162}",SoftMarginLoss,0.7037511132258922,"{'name': 'CosineAnnealingLR', 'T_max': 47.86274310255296, 'eta_min': 1e-06}",8,0.2843719424460432,0.2156093307172444,0.4494477520689596,0.28437431160158794
1036,1,2048,0.12117832018078861,tanh,"{'name': 'RMSprop', 'lr': 0.0002705122676291756}",SoftMarginLoss,0.7178368433165154,"{'name': 'CosineAnnealingLR', 'T_max': 18.861432797416487, 'eta_min': 1e-06}",8,0.28612374100719423,0.21735339001526052,0.45165672736576123,0.28612362783719975
1036,1,2048,0.12169057221303908,tanh,"{'name': 'RMSprop', 'lr': 8.95289272418898e-05}",BCEWithLogitsLoss,0.7157796484582272,"{'name': 'CosineAnnealingLR', 'T_max': 49.501412323030934, 'eta_min': 1e-06}",8,0.7195359712230215,0.9970939332450124,0.5801441945381038,0.7195379921844686
1036,1,2048,0.3178955970194767,tanh,"{'name': 'RMSprop', 'lr': 0.00015862217064446346}",BCEWithLogitsLoss,0.46613230866401206,"{'name': 'CosineAnnealingLR', 'T_max': 15.796095197475909, 'eta_min': 0}",8,0.09510143884892087,0.7338129496402878,0.05133463480592698,0.0951050351949853
1036,1,2048,0.3077960245854065,tanh,"{'name': 'RMSprop', 'lr': 0.0006394432721407267}",BCEWithLogitsLoss,0.4642311748753333,"{'name': 'CosineAnnealingLR', 'T_max': 37.08980839741181, 'eta_min': 1e-06}",8,0.1938942446043165,0.9188249400479617,0.11385262214806738,0.1938960162279856
1036,1,2048,0.10240641314060404,tanh,"{'name': 'RMSprop', 'lr': 3.459562990059371e-05}",BCEWithLogitsLoss,0.7816530024001319,{'name': 'None'},8,0.7566683453237409,0.9976590156446273,0.625683379902421,0.7566685478673653
1036,1,2048,0.10162720094089904,tanh,"{'name': 'AdamW', 'lr': 1.948523529634116e-05}",BCEWithLogitsLoss,0.3918601553358704,{'name': 'None'},64,0.6962712230215827,0.9521009459045406,0.5648417856015856,0.6962691866197349
1036,1,2048,0.1251470474868652,tanh,"{'name': 'RMSprop', 'lr': 0.00014556633529254868}",BCEWithLogitsLoss,0.3790364886452651,{'name': 'None'},64,0.18966906474820144,0.6184309695101063,0.11846399816391913,0.18967484433947698
1036,3,2048,0.10593474065867034,tanh,"{'name': 'RMSprop', 'lr': 2.1698374704716068e-05}",BCEWithLogitsLoss,0.3898154988810993,{'name': 'None'},64,0.20223237410071945,0.37290167865707424,0.14340887599274138,0.20223626526406963
1036,3,2048,0.10610074377004403,tanh,"{'name': 'SGD', 'lr': 0.0007067443082274742, 'momentum': 0.4563623317330924}",BCEWithLogitsLoss,0.7974973222210326,{'name': 'None'},64,0.0,0.0,0.0,0.0
1036,1,2048,0.10230083507249718,tanh,"{'name': 'RMSprop', 'lr': 1.098965588552756e-05}",BCEWithLogitsLoss,0.7503808779035083,{'name': 'None'},64,0.1722827338129497,0.8776978417266187,0.09957586852724608,0.17228572307111256
1036,1,2048,0.11282177887854442,tanh,"{'name': 'SGD', 'lr': 0.00010804745944752589, 'momentum': 0.515010561869261}",BCEWithLogitsLoss,0.7858493790676406,{'name': 'None'},64,0.0,0.0,0.0,0.0
1036,1,2048,0.12394599457991348,tanh,"{'name': 'SGD', 'lr': 0.002466433806411794, 'momentum': 0.9327210574576006}",BCEWithLogitsLoss,0.7823406875761925,{'name': 'None'},64,0.0,0.0,0.0,0.0
1036,1,256,0.19082240875741288,tanh,"{'name': 'RMSprop', 'lr': 2.2815950623886223e-05}",MultiLabelSoftMarginLoss,0.42353248715647557,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.14130352377443303, 'patience': 15}",64,0.3304,0.9146867121687264,0.21238190556555567,0.3304027516665513
1036,1,256,0.2720888655808215,tanh,"{'name': 'SGD', 'lr': 0.001117057013724516, 'momentum': 0.5663788188019088}",BCEWithLogitsLoss,0.4329450437284035,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.44120542359517023, 'patience': 5}",64,0.017328057553956833,0.013298452147373007,0.026825355718390995,0.017327721339315007
1036,1,256,0.1962916270616742,leaky_relu,"{'name': 'SGD', 'lr': 0.00018383281843504566, 'momentum': 0.706775438242798}",MultiLabelSoftMarginLoss,0.42300651866304373,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2741744515608142, 'patience': 5}",64,0.020712230215827337,0.015914541094397206,0.03150088870398358,0.020713206543674267
